ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"6305/162 ROSS STREET, FOREST LODGE NSW 2037","1575000","2 October 2012","0","STRATA","No","3897409","AK300173","23 April 2017"
"CHARLES STREET, FOREST LODGE NSW 2037","15625","14 December 2015","4.6","NON STRATA","No",3900340,"AK78102","23 April 2017"
"47 FOSS STREET, FOREST LODGE NSW 2037","1725000","27 August 2016","96.4","NON STRATA","No",3907276,"AK900951","23 April 2017"
"317/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","735000","9 December 2016","0","STRATA","No","3927047","AM154517","23 April 2017"
"522/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1280000","7 November 2016","0","STRATA","No","3927033","AM30380","23 April 2017"
"415/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","705000","14 October 2016","0","STRATA","No","3927068","AK912111","23 April 2017"
"320/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1230000","18 July 2016","0","STRATA","No","3927051","AK710137","23 April 2017"
"417/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1515000","22 June 2016","0","STRATA","No","3927070","AK695102","23 April 2017"
"423/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1085000","12 May 2016","0","STRATA","No","3927076","AK522676","23 April 2017"
"122/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","945000","7 April 2016","0","STRATA","No","3927015","AK508374","23 April 2017"
"2 GRATTAN CLOSE, FOREST LODGE NSW 2037","695000","7 December 2015","0","STRATA","No","3927017","AK499950","23 April 2017"
"505/86 WIGRAM ROAD, FOREST LODGE NSW 2037","960000","6 August 2015","0","STRATA","No","3927077","AK599390","23 April 2017"
"323/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1075000","16 July 2015","0","STRATA","No","3927054","AK498591","23 April 2017"
"506/86 WIGRAM ROAD, FOREST LODGE NSW 2037","745000","15 July 2015","0","STRATA","No","3927078","AK575135","23 April 2017"
"123/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1050000","3 July 2015","0","STRATA","No","3927016","AK473707","23 April 2017"
"223/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1060000","25 June 2015","0","STRATA","No","3927032","AK490699","23 April 2017"
"222/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","945000","24 June 2015","0","STRATA","No","3927031","AK527282","23 April 2017"
"316/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1495000","24 June 2015","0","STRATA","No","3927048","AK570847","23 April 2017"
"15 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1545000","11 June 2015","0","STRATA","No","3927026","AK555393","23 April 2017"
"317/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","675000","10 June 2015","0","STRATA","No","3927047","AK527985","23 April 2017"
"523/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1015000","2 June 2015","0","STRATA","No","3927055","AK541236","23 April 2017"
"220/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1035000","20 September 2014","0","STRATA","No","3927029","AK538261","23 April 2017"
"511/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1125000","28 August 2014","0","STRATA","No","3927083","AK565728","23 April 2017"
"221/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1095000","27 August 2014","0","STRATA","No","3927030","AK477036","23 April 2017"
"419/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1175000","11 August 2014","0","STRATA","No","3927072","AK501461","23 April 2017"
"410/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","880000","7 August 2014","0","STRATA","No","3927064","AK557399","23 April 2017"
"109/86 WIGRAM ROAD, FOREST LODGE NSW 2037","899000","30 July 2014","0","STRATA","No","3927010","AK632923","23 April 2017"
"416/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","685000","29 July 2014","0","STRATA","No","3927069","AK534395","23 April 2017"
"415/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","690000","25 July 2014","0","STRATA","No","3927068","AK652616","23 April 2017"
"101/86 WIGRAM ROAD, FOREST LODGE NSW 2037","975000","22 July 2014","0","STRATA","No","3927008","AK557181","23 April 2017"
"211/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","875000","22 July 2014","0","STRATA","No","3927023","AK578257","23 April 2017"
"218/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1045000","22 July 2014","0","STRATA","No","3927027","AK553411","23 April 2017"
"311/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1015000","22 July 2014","0","STRATA","No","3927043","AK552426","23 April 2017"
"318/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1055000","22 July 2014","0","STRATA","No","3927049","AK573489","23 April 2017"
"320/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1045000","22 July 2014","0","STRATA","No","3927051","AK486446","23 April 2017"
"4 GRATTAN CLOSE, FOREST LODGE NSW 2037","1095000","22 July 2014","0","STRATA","No","3927012","AK474334","23 April 2017"
"405/86 WIGRAM ROAD, FOREST LODGE NSW 2037","695000","22 July 2014","0","STRATA","No","3927059","AK539165","23 April 2017"
"411/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1030000","22 July 2014","0","STRATA","No","3927065","AK655816","23 April 2017"
"412/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","685000","22 July 2014","0","STRATA","No","3927066","AK615161","23 April 2017"
"413/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","690000","22 July 2014","0","STRATA","No","3927067","AK618610","23 April 2017"
"418/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1065000","22 July 2014","0","STRATA","No","3927071","AK542390","23 April 2017"
"6 GRATTAN CLOSE, FOREST LODGE NSW 2037","1145000","22 July 2014","0","STRATA","No","3927013","AK597910","23 April 2017"
"417/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1450000","18 July 2014","0","STRATA","No","3927070","AK695101","23 April 2017"
"407/86 WIGRAM ROAD, FOREST LODGE NSW 2037","975000","15 July 2014","0","STRATA","No","3927061","AK540100","23 April 2017"
"420/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1065000","15 July 2014","0","STRATA","No","3927073","AK563165","23 April 2017"
"10 GRATTAN CLOSE, FOREST LODGE NSW 2037","795000","5 July 2014","0","STRATA","No","3927014","AK532102","23 April 2017"
"108/86 WIGRAM ROAD, FOREST LODGE NSW 2037","965000","5 July 2014","0","STRATA","No","3927009","AK592610","23 April 2017"
"110/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","650000","5 July 2014","0","STRATA","No","3927011","AK544239","23 April 2017"
"17 MINOGUE CRESCENT, FOREST LODGE NSW 2037","760000","5 July 2014","0","STRATA","No","3927024","AK567096","23 April 2017"
"201/86 WIGRAM ROAD, FOREST LODGE NSW 2037","985000","5 July 2014","0","STRATA","No","3927018","AK527650","23 April 2017"
"208/86 WIGRAM ROAD, FOREST LODGE NSW 2037","975000","5 July 2014","0","STRATA","No","3927021","AK569853","23 April 2017"
"209/86 WIGRAM ROAD, FOREST LODGE NSW 2037","899000","5 July 2014","0","STRATA","No","3927022","AK566442","23 April 2017"
"21 MINOGUE CRESCENT, FOREST LODGE NSW 2037","760000","5 July 2014","0","STRATA","No","3927045","AK582308","23 April 2017"
"217/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","655000","5 July 2014","0","STRATA","No","3927025","AK651841","23 April 2017"
"219/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1145000","5 July 2014","0","STRATA","No","3927028","AK527105","23 April 2017"
"23 MINOGUE CRESCENT, FOREST LODGE NSW 2037","675000","5 July 2014","0","STRATA","No","3927044","AK756468","23 April 2017"
"25 MINOGUE CRESCENT, FOREST LODGE NSW 2037","955000","5 July 2014","0","STRATA","No","3927039","AK584027","23 April 2017"
"27 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1085000","5 July 2014","0","STRATA","No","3927038","AK550888","23 April 2017"
"29 MINOGUE CRESCENT, FOREST LODGE NSW 2037","745000","5 July 2014","0","STRATA","No","3927037","AK534205","23 April 2017"
"301/86 WIGRAM ROAD, FOREST LODGE NSW 2037","1010500","5 July 2014","0","STRATA","No","3927034","AK539437","23 April 2017"
"302/86 WIGRAM ROAD, FOREST LODGE NSW 2037","955000","5 July 2014","0","STRATA","No","3927035","AK560794","23 April 2017"
"303/86 WIGRAM ROAD, FOREST LODGE NSW 2037","795000","5 July 2014","0","STRATA","No","3927036","AK538427","23 April 2017"
"308/86 WIGRAM ROAD, FOREST LODGE NSW 2037","999000","5 July 2014","0","STRATA","No","3927040","AK533814","23 April 2017"
"310/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","875000","5 July 2014","0","STRATA","No","3927042","AK558053","23 April 2017"
"315/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","680000","5 July 2014","0","STRATA","No","3927046","AK566811","23 April 2017"
"319/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1155000","5 July 2014","0","STRATA","No","3927050","AK511638","23 April 2017"
"321/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1085000","5 July 2014","0","STRATA","No","3927052","AK477324","23 April 2017"
"322/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","940000","5 July 2014","0","STRATA","No","3927053","AK491189","23 April 2017"
"401/86 WIGRAM ROAD, FOREST LODGE NSW 2037","999000","5 July 2014","0","STRATA","No","3927056","AK540301","23 April 2017"
"402/86 WIGRAM ROAD, FOREST LODGE NSW 2037","985000","5 July 2014","0","STRATA","No","3927057","AK562495","23 April 2017"
"403/86 WIGRAM ROAD, FOREST LODGE NSW 2037","799000","5 July 2014","0","STRATA","No","3927058","AK541199","23 April 2017"
"406/86 WIGRAM ROAD, FOREST LODGE NSW 2037","985000","5 July 2014","0","STRATA","No","3927060","AK542746","23 April 2017"
"408/86 WIGRAM ROAD, FOREST LODGE NSW 2037","1095000","5 July 2014","0","STRATA","No","3927062","AK549354","23 April 2017"
"409/86 WIGRAM ROAD, FOREST LODGE NSW 2037","910000","5 July 2014","0","STRATA","No","3927063","AK535460","23 April 2017"
"421/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1105000","5 July 2014","0","STRATA","No","3927074","AK542443","23 April 2017"
"422/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","945000","5 July 2014","0","STRATA","No","3927075","AK519216","23 April 2017"
"507/86 WIGRAM ROAD, FOREST LODGE NSW 2037","1025000","5 July 2014","0","STRATA","No","3927079","AK547154","23 April 2017"
"508/86 WIGRAM ROAD, FOREST LODGE NSW 2037","1125000","5 July 2014","0","STRATA","No","3927080","AK515448","23 April 2017"
"509/86 WIGRAM ROAD, FOREST LODGE NSW 2037","930000","5 July 2014","0","STRATA","No","3927081","AK569869","23 April 2017"
"510/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","885000","5 July 2014","0","STRATA","No","3927082","AK571456","23 April 2017"
"512/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","705500","5 July 2014","0","STRATA","No","3927084","AK544832","23 April 2017"
"513/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","690000","5 July 2014","0","STRATA","No","3927085","AK544852","23 April 2017"
"517/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1695000","5 July 2014","0","STRATA","No","3927086","AK546273","23 April 2017"
"518/19 MINOGUE CRESCENT, FOREST LODGE NSW 2037","1195000","5 July 2014","0","STRATA","No","3927087","AK553242","23 April 2017"
"519/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1165000","5 July 2014","0","STRATA","No","3927088","AK543227","23 April 2017"
"521/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","1175000","5 July 2014","0","STRATA","No","3927089","AK557586","23 April 2017"
"522/8 GRATTAN CLOSE, FOREST LODGE NSW 2037","960000","5 July 2014","0","STRATA","No","3927033","AK481748","23 April 2017"
"84A WIGRAM ROAD, FOREST LODGE NSW 2037","940000","5 July 2014","0","STRATA","No","3927019","AK546926","23 April 2017"
"86A WIGRAM ROAD, FOREST LODGE NSW 2037","760000","5 July 2014","0","STRATA","No","3927020","AK559067","23 April 2017"
"309/86 WIGRAM ROAD, FOREST LODGE NSW 2037","905000","5 June 2014","0","STRATA","No","3927041","AK528663","23 April 2017"
"413/159 ROSS STREET, FOREST LODGE NSW 2037","1273000","14 October 2016","0","STRATA","No","3929890","AK976694","23 April 2017"
"417/159 ROSS STREET, FOREST LODGE NSW 2037","1488000","13 October 2016","0","STRATA","No","3929893","AK940355","23 April 2017"
"501/147 ROSS STREET, FOREST LODGE NSW 2037","700000","26 September 2016","0","STRATA","No","3929896","AK810906","23 April 2017"
"715/159 ROSS STREET, FOREST LODGE NSW 2037","1240000","23 September 2016","0","STRATA","No","3929942","AK879394","23 April 2017"
"157 ROSS STREET, FOREST LODGE NSW 2037","2250000","9 September 2016","0","STRATA","No","3929852","AK884818","23 April 2017"
"701/147 ROSS STREET, FOREST LODGE NSW 2037","850000","6 September 2016","0","STRATA","No","3929930","AK800773","23 April 2017"
"808/159 ROSS STREET, FOREST LODGE NSW 2037","1890000","8 August 2016","0","STRATA","No","3929949","AK760434","23 April 2017"
"409/147 ROSS STREET, FOREST LODGE NSW 2037","730000","22 July 2016","0","STRATA","No","3929886","AK653439","23 April 2017"
"106/147 ROSS STREET, FOREST LODGE NSW 2037","1575000","8 July 2016","0","STRATA","No","3929847","AK640661","23 April 2017"
"410/147 ROSS STREET, FOREST LODGE NSW 2037","710000","4 July 2016","0","STRATA","No","3929887","AK633998","23 April 2017"
"619/159 ROSS STREET, FOREST LODGE NSW 2037","1300000","17 June 2016","0","STRATA","No","3929929","AK574319","23 April 2017"
"706/147 ROSS STREET, FOREST LODGE NSW 2037","1550000","14 June 2016","0","STRATA","No","3929934","AK526919","23 April 2017"
"157 ROSS STREET, FOREST LODGE NSW 2037","2010000","6 June 2016","0","STRATA","No","3929852","AK617188","23 April 2017"
"301/147 ROSS STREET, FOREST LODGE NSW 2037","698000","3 June 2016","0","STRATA","No","3929862","AK507543","23 April 2017"
"303/147 ROSS STREET, FOREST LODGE NSW 2037","1250000","30 May 2016","0","STRATA","No","3929864","AK649042","23 April 2017"
"601/147 ROSS STREET, FOREST LODGE NSW 2037","799000","21 March 2016","0","STRATA","No","3929913","AK773789","23 April 2017"
"702/147 ROSS STREET, FOREST LODGE NSW 2037","1520000","8 February 2016","0","STRATA","No","3929931","AK492886","23 April 2017"
"312/159 ROSS STREET, FOREST LODGE NSW 2037","1795000","14 May 2015","0","STRATA","No","3929872","AK483834","23 April 2017"
"202/159 ROSS STREET, FOREST LODGE NSW 2037","1765000","13 May 2015","0","STRATA","No","3929858","AK516718","23 April 2017"
"205/159 ROSS STREET, FOREST LODGE NSW 2037","1691000","4 May 2015","0","STRATA","No","3929860","AK522097","23 April 2017"
"609/147 ROSS STREET, FOREST LODGE NSW 2037","750000","10 April 2015","0","STRATA","No","3929920","AK486477","23 April 2017"
"602/147 ROSS STREET, FOREST LODGE NSW 2037","760000","20 March 2015","0","STRATA","No","3929914","AK507865","23 April 2017"
"417/159 ROSS STREET, FOREST LODGE NSW 2037","1280000","2 February 2015","0","STRATA","No","3929893","AK568300","23 April 2017"
"502/147 ROSS STREET, FOREST LODGE NSW 2037","750000","27 January 2015","0","STRATA","No","3929897","AK490869","23 April 2017"
"610/147 ROSS STREET, FOREST LODGE NSW 2037","730000","19 January 2015","0","STRATA","No","3929921","AK474350","23 April 2017"
"617/159 ROSS STREET, FOREST LODGE NSW 2037","1299000","23 December 2014","0","STRATA","No","3929927","AK520770","23 April 2017"
"101/159 ROSS STREET, FOREST LODGE NSW 2037","804500","19 December 2014","0","STRATA","No","3929853","AK551579","23 April 2017"
"412/159 ROSS STREET, FOREST LODGE NSW 2037","1825000","11 December 2014","0","STRATA","No","3929889","AK490831","23 April 2017"
"618/159 ROSS STREET, FOREST LODGE NSW 2037","780000","11 December 2014","0","STRATA","No","3929928","AK565553","23 April 2017"
"401/147 ROSS STREET, FOREST LODGE NSW 2037","715000","24 November 2014","0","STRATA","No","3929879","AK554695","23 April 2017"
"419/159 ROSS STREET, FOREST LODGE NSW 2037","999000","24 November 2014","0","STRATA","No","3929895","AK490513","23 April 2017"
"308/147 ROSS STREET, FOREST LODGE NSW 2037","675000","13 November 2014","0","STRATA","No","3929868","AK587149","23 April 2017"
"6/151 ROSS STREET, FOREST LODGE NSW 2037","2025000","5 November 2014","0","STRATA","No","3929849","AK585209","23 April 2017"
"519/159 ROSS STREET, FOREST LODGE NSW 2037","1040000","23 October 2014","0","STRATA","No","3929912","AK549757","23 April 2017"
"517/159 ROSS STREET, FOREST LODGE NSW 2037","1290000","22 October 2014","0","STRATA","No","3929910","AK571754","23 April 2017"
"149 ROSS STREET, FOREST LODGE NSW 2037","2010000","21 October 2014","0","STRATA","No","3929848","AK575446","23 April 2017"
"403/147 ROSS STREET, FOREST LODGE NSW 2037","1280000","21 October 2014","0","STRATA","No","3929881","AK502673","23 April 2017"
"707/147 ROSS STREET, FOREST LODGE NSW 2037","1160000","21 October 2014","0","STRATA","No","3929935","AK532063","23 April 2017"
"715/159 ROSS STREET, FOREST LODGE NSW 2037","1199000","21 October 2014","0","STRATA","No","3929942","AK541861","23 April 2017"
"806/147 ROSS STREET, FOREST LODGE NSW 2037","1515000","21 October 2014","0","STRATA","No","3929947","AK560873","23 April 2017"
"813/159 ROSS STREET, FOREST LODGE NSW 2037","1099000","21 October 2014","0","STRATA","No","3929954","AK575564","23 April 2017"
"157 ROSS STREET, FOREST LODGE NSW 2037","2016500","17 October 2014","0","STRATA","No","3929852","AK617187","23 April 2017"
"801/147 ROSS STREET, FOREST LODGE NSW 2037","775000","17 October 2014","0","STRATA","No","3929943","AK529944","23 April 2017"
"311/159 ROSS STREET, FOREST LODGE NSW 2037","720000","14 October 2014","0","STRATA","No","3929871","AK585599","23 April 2017"
"710/159 ROSS STREET, FOREST LODGE NSW 2037","1222500","14 October 2014","0","STRATA","No","3929938","AK577496","23 April 2017"
"619/159 ROSS STREET, FOREST LODGE NSW 2037","1020000","12 October 2014","0","STRATA","No","3929929","AK522203","23 April 2017"
"309/147 ROSS STREET, FOREST LODGE NSW 2037","720000","10 October 2014","0","STRATA","No","3929869","AK505233","23 April 2017"
"319/159 ROSS STREET, FOREST LODGE NSW 2037","990000","10 October 2014","0","STRATA","No","3929878","AK639546","23 April 2017"
"507/147 ROSS STREET, FOREST LODGE NSW 2037","1390000","10 October 2014","0","STRATA","No","3929901","AK525616","23 April 2017"
"303/147 ROSS STREET, FOREST LODGE NSW 2037","1270000","3 October 2014","0","STRATA","No","3929864","AK649041","23 April 2017"
"402/147 ROSS STREET, FOREST LODGE NSW 2037","740000","3 October 2014","0","STRATA","No","3929880","AK682253","23 April 2017"
"509/147 ROSS STREET, FOREST LODGE NSW 2037","740000","3 October 2014","0","STRATA","No","3929903","AK497077","23 April 2017"
"510/147 ROSS STREET, FOREST LODGE NSW 2037","720000","3 October 2014","0","STRATA","No","3929904","AK491010","23 April 2017"
"102/159 ROSS STREET, FOREST LODGE NSW 2037","1899000","30 September 2014","0","STRATA","No","3929854","AK634453","23 April 2017"
"301/147 ROSS STREET, FOREST LODGE NSW 2037","705000","30 September 2014","0","STRATA","No","3929862","AK507542","23 April 2017"
"315/159 ROSS STREET, FOREST LODGE NSW 2037","1055000","30 September 2014","0","STRATA","No","3929874","AK530302","23 April 2017"
"317/159 ROSS STREET, FOREST LODGE NSW 2037","1270000","30 September 2014","0","STRATA","No","3929876","AK558171","23 April 2017"
"512/159 ROSS STREET, FOREST LODGE NSW 2037","1850000","30 September 2014","0","STRATA","No","3929906","AK558447","23 April 2017"
"807/147 ROSS STREET, FOREST LODGE NSW 2037","1060000","26 September 2014","0","STRATA","No","3929948","AK515594","23 April 2017"
"103/159 ROSS STREET, FOREST LODGE NSW 2037","1185000","20 September 2014","0","STRATA","No","3929855","AK550205","23 April 2017"
"105/159 ROSS STREET, FOREST LODGE NSW 2037","1600000","20 September 2014","0","STRATA","No","3929856","AK553759","23 April 2017"
"139 ROSS STREET, FOREST LODGE NSW 2037","2161500","20 September 2014","0","STRATA","No","3929844","AK576440","23 April 2017"
"143 ROSS STREET, FOREST LODGE NSW 2037","1900000","20 September 2014","0","STRATA","No","3929846","AK571791","23 April 2017"
"153 ROSS STREET, FOREST LODGE NSW 2037","2009500","20 September 2014","0","STRATA","No","3929850","AK562847","23 April 2017"
"155 ROSS STREET, FOREST LODGE NSW 2037","2016500","20 September 2014","0","STRATA","No","3929851","AK542056","23 April 2017"
"2/141 ROSS STREET, FOREST LODGE NSW 2037","2010500","20 September 2014","0","STRATA","No","3929845","AK555443","23 April 2017"
"201/159 ROSS STREET, FOREST LODGE NSW 2037","701000","20 September 2014","0","STRATA","No","3929857","AK575315","23 April 2017"
"203/159 ROSS STREET, FOREST LODGE NSW 2037","1165000","20 September 2014","0","STRATA","No","3929859","AK581810","23 April 2017"
"206/159 ROSS STREET, FOREST LODGE NSW 2037","720000","20 September 2014","0","STRATA","No","3929861","AK571569","23 April 2017"
"302/147 ROSS STREET, FOREST LODGE NSW 2037","730000","20 September 2014","0","STRATA","No","3929863","AK514588","23 April 2017"
"305/147 ROSS STREET, FOREST LODGE NSW 2037","1290000","20 September 2014","0","STRATA","No","3929865","AK518618","23 April 2017"
"306/147 ROSS STREET, FOREST LODGE NSW 2037","1285000","20 September 2014","0","STRATA","No","3929866","AK490327","23 April 2017"
"307/147 ROSS STREET, FOREST LODGE NSW 2037","1370000","20 September 2014","0","STRATA","No","3929867","AK575477","23 April 2017"
"310/147 ROSS STREET, FOREST LODGE NSW 2037","819000","20 September 2014","0","STRATA","No","3929870","AK531359","23 April 2017"
"313/159 ROSS STREET, FOREST LODGE NSW 2037","1175000","20 September 2014","0","STRATA","No","3929873","AK527376","23 April 2017"
"316/159 ROSS STREET, FOREST LODGE NSW 2037","1285000","20 September 2014","0","STRATA","No","3929875","AK553221","23 April 2017"
"318/159 ROSS STREET, FOREST LODGE NSW 2037","740000","20 September 2014","0","STRATA","No","3929877","AK557927","23 April 2017"
"405/147 ROSS STREET, FOREST LODGE NSW 2037","1310000","20 September 2014","0","STRATA","No","3929882","AK497767","23 April 2017"
"406/147 ROSS STREET, FOREST LODGE NSW 2037","1330000","20 September 2014","0","STRATA","No","3929883","AK538996","23 April 2017"
"407/147 ROSS STREET, FOREST LODGE NSW 2037","1370000","20 September 2014","0","STRATA","No","3929884","AK505186","23 April 2017"
"408/147 ROSS STREET, FOREST LODGE NSW 2037","685000","20 September 2014","0","STRATA","No","3929885","AK503987","23 April 2017"
"411/159 ROSS STREET, FOREST LODGE NSW 2037","730000","20 September 2014","0","STRATA","No","3929888","AK548154","23 April 2017"
"413/159 ROSS STREET, FOREST LODGE NSW 2037","1185000","20 September 2014","0","STRATA","No","3929890","AK565152","23 April 2017"
"415/159 ROSS STREET, FOREST LODGE NSW 2037","1155000","20 September 2014","0","STRATA","No","3929891","AK553569","23 April 2017"
"416/159 ROSS STREET, FOREST LODGE NSW 2037","1295000","20 September 2014","0","STRATA","No","3929892","AK562440","23 April 2017"
"418/159 ROSS STREET, FOREST LODGE NSW 2037","750000","20 September 2014","0","STRATA","No","3929894","AK548517","23 April 2017"
"503/147 ROSS STREET, FOREST LODGE NSW 2037","1290000","20 September 2014","0","STRATA","No","3929898","AM36972","23 April 2017"
"505/147 ROSS STREET, FOREST LODGE NSW 2037","1330000","20 September 2014","0","STRATA","No","3929899","AK555964","23 April 2017"
"506/147 ROSS STREET, FOREST LODGE NSW 2037","1305000","20 September 2014","0","STRATA","No","3929900","AK492897","23 April 2017"
"508/147 ROSS STREET, FOREST LODGE NSW 2037","695000","20 September 2014","0","STRATA","No","3929902","AK490274","23 April 2017"
"511/159 ROSS STREET, FOREST LODGE NSW 2037","725000","20 September 2014","0","STRATA","No","3929905","AK561936","23 April 2017"
"513/159 ROSS STREET, FOREST LODGE NSW 2037","1195000","20 September 2014","0","STRATA","No","3929907","AK555468","23 April 2017"
"515/159 ROSS STREET, FOREST LODGE NSW 2037","1155000","20 September 2014","0","STRATA","No","3929908","AK585410","23 April 2017"
"516/159 ROSS STREET, FOREST LODGE NSW 2037","1320000","20 September 2014","0","STRATA","No","3929909","AK566264","23 April 2017"
"516/159 ROSS STREET, FOREST LODGE NSW 2037","1320000","20 September 2014","0","STRATA","No","3929909","AK566265","23 April 2017"
"518/159 ROSS STREET, FOREST LODGE NSW 2037","760000","20 September 2014","0","STRATA","No","3929911","AK551044","23 April 2017"
"603/147 ROSS STREET, FOREST LODGE NSW 2037","1290000","20 September 2014","0","STRATA","No","3929915","AK511089","23 April 2017"
"605/147 ROSS STREET, FOREST LODGE NSW 2037","1320000","20 September 2014","0","STRATA","No","3929916","AK512441","23 April 2017"
"606/147 ROSS STREET, FOREST LODGE NSW 2037","1330000","20 September 2014","0","STRATA","No","3929917","AK493054","23 April 2017"
"607/147 ROSS STREET, FOREST LODGE NSW 2037","1390000","20 September 2014","0","STRATA","No","3929918","AK613421","23 April 2017"
"608/147 ROSS STREET, FOREST LODGE NSW 2037","705000","20 September 2014","0","STRATA","No","3929919","AK511140","23 April 2017"
"611/159 ROSS STREET, FOREST LODGE NSW 2037","735000","20 September 2014","0","STRATA","No","3929922","AK679780","23 April 2017"
"612/159 ROSS STREET, FOREST LODGE NSW 2037","1875000","20 September 2014","0","STRATA","No","3929923","AK679814","23 April 2017"
"613/159 ROSS STREET, FOREST LODGE NSW 2037","1205000","20 September 2014","0","STRATA","No","3929924","AK565841","23 April 2017"
"615/159 ROSS STREET, FOREST LODGE NSW 2037","1180000","20 September 2014","0","STRATA","No","3929925","AK542415","23 April 2017"
"616/159 ROSS STREET, FOREST LODGE NSW 2037","1305000","20 September 2014","0","STRATA","No","3929926","AK511194","23 April 2017"
"702/147 ROSS STREET, FOREST LODGE NSW 2037","1310000","20 September 2014","0","STRATA","No","3929931","AK492885","23 April 2017"
"703/147 ROSS STREET, FOREST LODGE NSW 2037","1335000","20 September 2014","0","STRATA","No","3929932","AK490837","23 April 2017"
"705/147 ROSS STREET, FOREST LODGE NSW 2037","1340000","20 September 2014","0","STRATA","No","3929933","AK518327","23 April 2017"
"706/147 ROSS STREET, FOREST LODGE NSW 2037","1450000","20 September 2014","0","STRATA","No","3929934","AK526918","23 April 2017"
"708/159 ROSS STREET, FOREST LODGE NSW 2037","825000","20 September 2014","0","STRATA","No","3929936","AK530164","23 April 2017"
"709/159 ROSS STREET, FOREST LODGE NSW 2037","1899000","20 September 2014","0","STRATA","No","3929937","AK522467","23 April 2017"
"711/159 ROSS STREET, FOREST LODGE NSW 2037","1190000","20 September 2014","0","STRATA","No","3929939","AK529451","23 April 2017"
"712/159 ROSS STREET, FOREST LODGE NSW 2037","1330500","20 September 2014","0","STRATA","No","3929940","AK599438","23 April 2017"
"713/159 ROSS STREET, FOREST LODGE NSW 2037","1300000","20 September 2014","0","STRATA","No","3929941","AK558160","23 April 2017"
"803/147 ROSS STREET, FOREST LODGE NSW 2037","1340000","20 September 2014","0","STRATA","No","3929945","AK490307","23 April 2017"
"805/147 ROSS STREET, FOREST LODGE NSW 2037","1340000","20 September 2014","0","STRATA","No","3929946","AK526570","23 April 2017"
"809/159 ROSS STREET, FOREST LODGE NSW 2037","1225000","20 September 2014","0","STRATA","No","3929950","AK560754","23 April 2017"
"810/159 ROSS STREET, FOREST LODGE NSW 2037","1185000","20 September 2014","0","STRATA","No","3929951","AK559070","23 April 2017"
"811/159 ROSS STREET, FOREST LODGE NSW 2037","1380000","20 September 2014","0","STRATA","No","3929952","AK547531","23 April 2017"
