ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"166 BOURKE STREET, DARLINGHURST NSW 2010","1675000","4 October 2013","227.6","NON STRATA","No",2111593,"AI198007","30 April 2017"
"162 BOURKE STREET, DARLINGHURST NSW 2010","1485000","16 January 2017","107.5","NON STRATA","No",2111597,"AM208882","30 April 2017"
"160 BOURKE STREET, DARLINGHURST NSW 2010","1650000","30 May 2016","113.8","NON STRATA","No",2111598,"AK599832","30 April 2017"
"156 BOURKE STREET, DARLINGHURST NSW 2010","1920000","24 April 2014","228","NON STRATA","No",2111599,"AI689232","30 April 2017"
"12 BURNELL PLACE, DARLINGHURST NSW 2010","2096250","4 June 2013","139.1","NON STRATA","No",2113317,"AI105407","30 April 2017"
"142 BURTON STREET, DARLINGHURST NSW 2010","1864000","5 April 2014","170.7","NON STRATA","No",2113504,"AI662690","30 April 2017"
"136 BURTON STREET, DARLINGHURST NSW 2010","2315000","20 February 2015","208.7","NON STRATA","No",2113507,"AJ429743","30 April 2017"
"106A BURTON STREET, DARLINGHURST NSW 2010","2300000","22 July 2014","5.2","NON STRATA","Yes (2)",2113514,"AI867113","30 April 2017"
"106 BURTON STREET, DARLINGHURST NSW 2010","2300000","22 July 2014","202.34","NON STRATA","Yes (2)",2113515,"AI867113","30 April 2017"
"86 BURTON STREET, DARLINGHURST NSW 2010","825000","7 June 2016","37.9","NON STRATA","No",2113519,"AK638443","30 April 2017"
"80 BURTON STREET, DARLINGHURST NSW 2010","795000","25 July 2015","44.3","NON STRATA","No",2113522,"AJ820509","30 April 2017"
"32B BURTON STREET, DARLINGHURST NSW 2010","2320000","5 November 2016","63.2","NON STRATA","No",2113529,"AM73249","30 April 2017"
"1/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113538","AK291408","30 April 2017"
"2/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113531","AK291408","30 April 2017"
"3/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113532","AK291408","30 April 2017"
"4/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113533","AK291408","30 April 2017"
"5/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113534","AK291408","30 April 2017"
"6/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113535","AK291408","30 April 2017"
"7/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113536","AK291408","30 April 2017"
"8/32A BURTON STREET, DARLINGHURST NSW 2010","3925000","16 December 2015","0","STRATA","Yes (8)","2113537","AK291408","30 April 2017"
"28 BURTON STREET, DARLINGHURST NSW 2010","1030000","7 November 2014","56.9","NON STRATA","No",2113541,"AJ118435","30 April 2017"
"26 BURTON STREET, DARLINGHURST NSW 2010","1010000","7 November 2014","56.92","NON STRATA","No",2113542,"AJ272788","30 April 2017"
"13A BURTON STREET, DARLINGHURST NSW 2010","940000","22 February 2017","0","STRATA","No","3287580","AM290087","30 April 2017"
"19/227 CROWN STREET, DARLINGHURST NSW 2010","727000","28 May 2016","0","STRATA","No","2113563","AK494414","30 April 2017"
"23/7 BURTON STREET, DARLINGHURST NSW 2010","550000","26 November 2015","0","STRATA","No","2113567","AK165204","30 April 2017"
"13A BURTON STREET, DARLINGHURST NSW 2010","750000","21 July 2015","0","STRATA","No","3287580","AJ926165","30 April 2017"
"13/227 CROWN STREET, DARLINGHURST NSW 2010","555000","17 October 2014","0","STRATA","No","2113557","AJ88612","30 April 2017"
"13 BURTON STREET, DARLINGHURST NSW 2010","2100000","1 October 2014","0","STRATA","No","3287579","AJ67293","30 April 2017"
"13/227 CROWN STREET, DARLINGHURST NSW 2010","430000","2 July 2013","0","STRATA","No","2113557","AH945650","30 April 2017"
"43 BURTON STREET, DARLINGHURST NSW 2010","1750000","27 July 2015","87.79","NON STRATA","No",2113576,"AJ805707","30 April 2017"
"36 CALDWELL STREET, DARLINGHURST NSW 2010","1585000","8 November 2013","107.12","NON STRATA","No",2113650,"AI408895","30 April 2017"
"32 CALDWELL STREET, DARLINGHURST NSW 2010","1310000","4 July 2012","107.12","NON STRATA","No",2113652,"AH227665","30 April 2017"
"28 CALDWELL STREET, DARLINGHURST NSW 2010","1650000","13 December 2014","101.2","NON STRATA","No",2113657,"AJ234052","30 April 2017"
"24 CALDWELL STREET, DARLINGHURST NSW 2010","770000","5 May 2012","75.9","NON STRATA","No",2113659,"AH59868","30 April 2017"
"22 CALDWELL STREET, DARLINGHURST NSW 2010","1440000","15 October 2016","75.9","NON STRATA","No",2113660,"AK933724","30 April 2017"
"16 CALDWELL STREET, DARLINGHURST NSW 2010","2260000","29 October 2016","107.12","NON STRATA","No",2113663,"AM76552","30 April 2017"
"16 CALDWELL STREET, DARLINGHURST NSW 2010","1430000","11 May 2013","107.12","NON STRATA","No",2113663,"AH878965","30 April 2017"
"602/200 CAMPBELL STREET, DARLINGHURST NSW 2010","1360000","13 December 2016","0","STRATA","No","2114001","AM150702","30 April 2017"
"302/200 CAMPBELL STREET, DARLINGHURST NSW 2010","677000","29 November 2014","0","STRATA","No","2113971","AJ198164","30 April 2017"
"309/200 CAMPBELL STREET, DARLINGHURST NSW 2010","982000","21 October 2014","0","STRATA","No","2113978","AJ136042","30 April 2017"
"502/200 CAMPBELL STREET, DARLINGHURST NSW 2010","956000","14 October 2014","0","STRATA","No","2113991","AJ67853","30 April 2017"
"606/200 CAMPBELL STREET, DARLINGHURST NSW 2010","615000","5 September 2014","0","STRATA","No","2114005","AJ2518","30 April 2017"
"208/200 CAMPBELL STREET, DARLINGHURST NSW 2010","610000","28 March 2014","0","STRATA","No","2113965","AI593517","30 April 2017"
"209/200 CAMPBELL STREET, DARLINGHURST NSW 2010","560000","22 January 2014","0","STRATA","No","2113966","AI430360","30 April 2017"
"105/200 CAMPBELL STREET, DARLINGHURST NSW 2010","549000","4 September 2013","0","STRATA","No","2113950","AI185467","30 April 2017"
"603/200 CAMPBELL STREET, DARLINGHURST NSW 2010","410000","31 August 2013","0","STRATA","No","2114002","AI103423","30 April 2017"
"501/200 CAMPBELL STREET, DARLINGHURST NSW 2010","630000","27 July 2013","0","STRATA","No","2113990","AI145955","30 April 2017"
"404/200 CAMPBELL STREET, DARLINGHURST NSW 2010","585000","29 May 2013","0","STRATA","No","2113983","AH844708","30 April 2017"
"109/200 CAMPBELL STREET, DARLINGHURST NSW 2010","495000","12 February 2013","0","STRATA","No","2113954","AH660440","30 April 2017"
"2G/200 CAMPBELL STREET, DARLINGHURST NSW 2010","505000","21 November 2012","0","STRATA","No","2113940","AH479921","30 April 2017"
"403/200 CAMPBELL STREET, DARLINGHURST NSW 2010","400000","2 November 2012","0","STRATA","No","2113982","AH457155","30 April 2017"
"102/200 CAMPBELL STREET, DARLINGHURST NSW 2010","442000","26 October 2012","0","STRATA","No","2113947","AH380766","30 April 2017"
"303/200 CAMPBELL STREET, DARLINGHURST NSW 2010","477500","4 May 2012","0","STRATA","No","2113972","AH133826","30 April 2017"
"7/188 CAMPBELL STREET, DARLINGHURST NSW 2010","785000","15 September 2015","0","STRATA","No","2114016","AJ951339","30 April 2017"
"4/15 DENHAM STREET, DARLINGHURST NSW 2010","450000","1 September 2014","0","STRATA","No","2114023","AI941767","30 April 2017"
"9/188 CAMPBELL STREET, DARLINGHURST NSW 2010","627000","3 March 2014","0","STRATA","No","2114018","AI522419","30 April 2017"
"1/188 CAMPBELL STREET, DARLINGHURST NSW 2010","547500","13 February 2013","0","STRATA","No","2114026","AH642647","30 April 2017"
"184 CAMPBELL STREET, DARLINGHURST NSW 2010","5175500","28 November 2016","243.2","NON STRATA","No",2114027,"AM166733","30 April 2017"
"182 CAMPBELL STREET, DARLINGHURST NSW 2010","2500000","16 October 2013","192","NON STRATA","No",2114028,"AI451817","30 April 2017"
"13 CHARLOTTE LANE, DARLINGHURST NSW 2010","710000","23 April 2013","44","NON STRATA","No",2115095,"AH842613","30 April 2017"
"15 CHARLOTTE LANE, DARLINGHURST NSW 2010","585000","3 July 2012","31.6","NON STRATA","No",2115096,"AH188008","30 April 2017"
"17 CHARLOTTE LANE, DARLINGHURST NSW 2010","1081000","29 August 2015","56.9","NON STRATA","No",2115097,"AJ945084","30 April 2017"
"54 CHISHOLM STREET, DARLINGHURST NSW 2010","1435000","14 October 2016","82.2","NON STRATA","No",2115144,"AK969162","30 April 2017"
"52 CHISHOLM STREET, DARLINGHURST NSW 2010","785000","16 July 2012","94.9","NON STRATA","No",2115145,"AH209541","30 April 2017"
"50 CHISHOLM STREET, DARLINGHURST NSW 2010","1020000","20 November 2013","94.9","NON STRATA","No",2115146,"AI351975","30 April 2017"
"40 CHISHOLM STREET, DARLINGHURST NSW 2010","1150000","9 September 2014","86.3","NON STRATA","No",2115151,"AI992537","30 April 2017"
"9/2 CLAPTON PLACE, DARLINGHURST NSW 2010","890000","14 October 2016","0","STRATA","No","2115427","AK954450","30 April 2017"
"3/2 CLAPTON PLACE, DARLINGHURST NSW 2010","765000","1 July 2015","0","STRATA","No","2115421","AJ748892","30 April 2017"
"11/4 CLAPTON PLACE, DARLINGHURST NSW 2010","704000","7 March 2016","0","STRATA","No","2115446","AK489120","30 April 2017"
"11/4 CLAPTON PLACE, DARLINGHURST NSW 2010","555000","14 August 2015","0","STRATA","No","2115446","AJ878401","30 April 2017"
"10/4 CLAPTON PLACE, DARLINGHURST NSW 2010","530000","26 October 2013","0","STRATA","No","2115445","AI235269","30 April 2017"
"7/8 CLAPTON PLACE, DARLINGHURST NSW 2010","547800","26 February 2013","0","STRATA","No","2115456","AH635034","30 April 2017"
"7/10 CLAPTON PLACE, DARLINGHURST NSW 2010","700000","10 March 2017","0","STRATA","No","2115465","AM325491","30 April 2017"
"4/10 CLAPTON PLACE, DARLINGHURST NSW 2010","535000","12 October 2015","0","STRATA","No","2115462","AJ996679","30 April 2017"
"20/10 CLAPTON PLACE, DARLINGHURST NSW 2010","512000","21 April 2015","0","STRATA","No","2115478","AJ640419","30 April 2017"
"7/10 CLAPTON PLACE, DARLINGHURST NSW 2010","481000","12 December 2014","0","STRATA","No","2115465","AJ249166","30 April 2017"
"32/10 CLAPTON PLACE, DARLINGHURST NSW 2010","220000","29 August 2014","0","STRATA","No","2115490","AI866872","30 April 2017"
"4/10 CLAPTON PLACE, DARLINGHURST NSW 2010","435000","18 March 2014","0","STRATA","No","2115462","AI650617","30 April 2017"
"8/10 CLAPTON PLACE, DARLINGHURST NSW 2010","440000","29 January 2014","0","STRATA","No","2115466","AI396832","30 April 2017"
"15/10 CLAPTON PLACE, DARLINGHURST NSW 2010","401000","9 November 2013","0","STRATA","No","2115473","AI299717","30 April 2017"
"27/10 CLAPTON PLACE, DARLINGHURST NSW 2010","451500","30 August 2013","0","STRATA","No","2115485","AI61712","30 April 2017"
"9/10 CLAPTON PLACE, DARLINGHURST NSW 2010","442000","17 August 2012","0","STRATA","No","2115467","AH403326","30 April 2017"
"4/10 CLAPTON PLACE, DARLINGHURST NSW 2010","350000","13 August 2012","0","STRATA","No","2115462","AH264693","30 April 2017"
"3/10A CLAPTON PLACE, DARLINGHURST NSW 2010","1140000","8 March 2016","0","STRATA","No","2115494","AK392926","30 April 2017"
"1/10A CLAPTON PLACE, DARLINGHURST NSW 2010","600000","5 January 2016","0","STRATA","No","2115500","AK182819","30 April 2017"
"8/10A CLAPTON PLACE, DARLINGHURST NSW 2010","850000","31 May 2013","0","STRATA","No","2115499","AH886602","30 April 2017"
"4/10A CLAPTON PLACE, DARLINGHURST NSW 2010","450000","8 December 2012","0","STRATA","No","2115495","AH525429","30 April 2017"
"6/14 CLAPTON PLACE, DARLINGHURST NSW 2010","630000","16 February 2017","0","STRATA","No","2115507","AM298713","30 April 2017"
"1/14 CLAPTON PLACE, DARLINGHURST NSW 2010","615000","25 November 2016","0","STRATA","No","2115502","AM110823","30 April 2017"
"12/14 CLAPTON PLACE, DARLINGHURST NSW 2010","550000","29 July 2016","0","STRATA","No","2115513","AK790843","30 April 2017"
"1/14 CLAPTON PLACE, DARLINGHURST NSW 2010","456000","13 April 2016","0","STRATA","No","2115502","AK513589","30 April 2017"
"13/14 CLAPTON PLACE, DARLINGHURST NSW 2010","410000","8 October 2015","0","STRATA","No","2115514","AJ996812","30 April 2017"
"11/14 CLAPTON PLACE, DARLINGHURST NSW 2010","765000","23 December 2014","0","STRATA","No","2115512","AJ252362","30 April 2017"
"3/14 CLAPTON PLACE, DARLINGHURST NSW 2010","398500","2 October 2014","0","STRATA","No","2115504","AJ38007","30 April 2017"
"16/14 CLAPTON PLACE, DARLINGHURST NSW 2010","990000","20 March 2014","0","STRATA","No","2115517","AI730197","30 April 2017"
"12/14 CLAPTON PLACE, DARLINGHURST NSW 2010","410000","4 December 2013","0","STRATA","No","2115513","AI376395","30 April 2017"
"6/14 CLAPTON PLACE, DARLINGHURST NSW 2010","391000","16 February 2013","0","STRATA","No","2115507","AH672273","30 April 2017"
"8/14 CLAPTON PLACE, DARLINGHURST NSW 2010","372000","20 July 2012","0","STRATA","No","2115509","AH229298","30 April 2017"
"23 CRAIGEND STREET, DARLINGHURST NSW 2010","2541000","9 June 2016","213.6","NON STRATA","No",2118064,"AK647888","30 April 2017"
"23 CRAIGEND STREET, DARLINGHURST NSW 2010","1310000","24 September 2013","213.6","NON STRATA","No",2118064,"AI213614","30 April 2017"
"41 CRAIGEND STREET, DARLINGHURST NSW 2010","1366000","27 September 2013","107.5","NON STRATA","No",2118065,"AI170907","30 April 2017"
"13/57 CRAIGEND STREET, DARLINGHURST NSW 2010","570000","13 December 2016","0","STRATA","No","2118086","AM301734","30 April 2017"
"23/57 CRAIGEND STREET, DARLINGHURST NSW 2010","570000","16 December 2015","0","STRATA","Yes (2)","2118096","AK204265","30 April 2017"
"23/57 CRAIGEND STREET, DARLINGHURST NSW 2010","570000","16 December 2015","0","STRATA","Yes (2)","2118104","AK204265","30 April 2017"
"6/57 CRAIGEND STREET, DARLINGHURST NSW 2010","150000","13 November 2014","0","STRATA","No","2118079","AJ203005","30 April 2017"
"14/57 CRAIGEND STREET, DARLINGHURST NSW 2010","445000","15 May 2014","0","STRATA","Yes (2)","2118087","AI718787","30 April 2017"
"20/57 CRAIGEND STREET, DARLINGHURST NSW 2010","489000","23 May 2013","0","STRATA","Yes (2)","2118093","AH871267","30 April 2017"
"20/57 CRAIGEND STREET, DARLINGHURST NSW 2010","489000","23 May 2013","0","STRATA","Yes (2)","2118102","AH871267","30 April 2017"
"1 CROWN LANE, DARLINGHURST NSW 2010","2420000","25 July 2016","114","NON STRATA","No",2118465,"AK835145","30 April 2017"
"288 CROWN STREET, DARLINGHURST NSW 2010","920000","16 September 2013","77.78","NON STRATA","No",2118687,"AI160093","30 April 2017"
"276 CROWN STREET, DARLINGHURST NSW 2010","6000000","28 September 2016","202.3","NON STRATA","No",2118691,"AK915246","30 April 2017"
"240 CROWN STREET, DARLINGHURST NSW 2010","2380000","15 January 2016","196","NON STRATA","No",2118694,"AK224752","30 April 2017"
"240 CROWN STREET, DARLINGHURST NSW 2010","1900000","30 November 2013","196","NON STRATA","No",2118694,"AI308044","30 April 2017"
"210 CROWN STREET, DARLINGHURST NSW 2010","3700000","16 August 2016","","NON STRATA","No",2118715,"AK807726","30 April 2017"
"210 CROWN STREET, DARLINGHURST NSW 2010","2000000","29 May 2013","","NON STRATA","No",2118715,"AH923454","30 April 2017"
"196 CROWN STREET, DARLINGHURST NSW 2010","940000","29 June 2013","70.4","NON STRATA","No",2118719,"AH969850","30 April 2017"
"174 CROWN STREET, DARLINGHURST NSW 2010","2250000","22 February 2017","132.8","NON STRATA","No",2118730,"AM271022","30 April 2017"
"174 CROWN STREET, DARLINGHURST NSW 2010","1800000","2 October 2015","132.8","NON STRATA","No",2118730,"AK112486","30 April 2017"
"17/156 CROWN STREET, DARLINGHURST NSW 2010","782000","22 October 2016","0","STRATA","No","2118753","AM34318","30 April 2017"
"8/156 CROWN STREET, DARLINGHURST NSW 2010","92000","9 September 2016","0","STRATA","No","2118760","AK874409","30 April 2017"
"15/156 CROWN STREET, DARLINGHURST NSW 2010","530000","4 December 2014","0","STRATA","No","2118751","AJ208256","30 April 2017"
"1/156 CROWN STREET, DARLINGHURST NSW 2010","610000","28 August 2014","0","STRATA","No","2118763","AJ19591","30 April 2017"
"6/156 CROWN STREET, DARLINGHURST NSW 2010","616000","8 April 2014","0","STRATA","No","2118742","AI591086","30 April 2017"
"8/156 CROWN STREET, DARLINGHURST NSW 2010","650000","27 March 2014","0","STRATA","Yes (2)","2118744","AI605100","30 April 2017"
"8/156 CROWN STREET, DARLINGHURST NSW 2010","650000","27 March 2014","0","STRATA","Yes (2)","2118760","AI605100","30 April 2017"
"22/156 CROWN STREET, DARLINGHURST NSW 2010","435000","24 April 2013","0","STRATA","No","2118758","AH861539","30 April 2017"
"14/156 CROWN STREET, DARLINGHURST NSW 2010","500000","13 March 2013","0","STRATA","No","2118750","AH746190","30 April 2017"
"150 CROWN STREET, DARLINGHURST NSW 2010","1200000","7 October 2016","164.4","NON STRATA","No",2118766,"AK952126","30 April 2017"
"146 CROWN STREET, DARLINGHURST NSW 2010","3005000","16 June 2015","164.4","NON STRATA","No",2118768,"AJ737717","30 April 2017"
"144 CROWN STREET, DARLINGHURST NSW 2010","2540000","16 June 2015","164.4","NON STRATA","No",2118769,"AJ691776","30 April 2017"
"128 CROWN STREET, DARLINGHURST NSW 2010","1946000","2 December 2016","151.8","NON STRATA","No",2118778,"AM146263","30 April 2017"
"24/118 CROWN STREET, DARLINGHURST NSW 2010","975000","24 August 2016","0","STRATA","No","2118803","AK871080","30 April 2017"
"3/118 CROWN STREET, DARLINGHURST NSW 2010","732000","10 May 2016","0","STRATA","No","2118782","AK550005","30 April 2017"
"19/118 CROWN STREET, DARLINGHURST NSW 2010","722000","9 May 2016","0","STRATA","No","2118798","AK555130","30 April 2017"
"21/118 CROWN STREET, DARLINGHURST NSW 2010","710000","19 September 2015","0","STRATA","No","2118800","AJ966143","30 April 2017"
"16/118 CROWN STREET, DARLINGHURST NSW 2010","750000","10 September 2015","0","STRATA","No","2118795","AJ950380","30 April 2017"
"8/118 CROWN STREET, DARLINGHURST NSW 2010","670000","11 July 2015","0","STRATA","No","2118787","AJ783737","30 April 2017"
"20/118 CROWN STREET, DARLINGHURST NSW 2010","630000","29 May 2015","0","STRATA","No","2118799","AJ667725","30 April 2017"
"27/118 CROWN STREET, DARLINGHURST NSW 2010","1450000","28 January 2015","0","STRATA","No","2118806","AJ634360","30 April 2017"
"2/118 CROWN STREET, DARLINGHURST NSW 2010","570000","6 August 2014","0","STRATA","No","2118781","AI913984","30 April 2017"
"16/118 CROWN STREET, DARLINGHURST NSW 2010","661857","8 November 2013","0","STRATA","No","2118795","AI475974","30 April 2017"
"6/118 CROWN STREET, DARLINGHURST NSW 2010","735000","29 October 2012","0","STRATA","No","2118785","AH482674","30 April 2017"
"116 CROWN STREET, DARLINGHURST NSW 2010","2575000","28 October 2014","158.1","NON STRATA","No",2118808,"AJ302302","30 April 2017"
"89 CROWN STREET, DARLINGHURST NSW 2010","4870000","26 August 2016","239.5","NON STRATA","No",2119007,"AM4764","30 April 2017"
"95 CROWN STREET, DARLINGHURST NSW 2010","2750000","5 November 2016","127.5","NON STRATA","No",2119010,"AM11840","30 April 2017"
"159 CROWN STREET, DARLINGHURST NSW 2010","113611","11 March 2016","138.5","NON STRATA","No",2119020,"AK314890","30 April 2017"
"159 CROWN STREET, DARLINGHURST NSW 2010","568057","11 March 2016","138.5","NON STRATA","No",2119020,"AK314891","30 April 2017"
"159 CROWN STREET, DARLINGHURST NSW 2010","1510000","4 October 2012","138.5","NON STRATA","No",2119020,"AH370690","30 April 2017"
"173 CROWN STREET, DARLINGHURST NSW 2010","1265000","5 April 2016","75.9","NON STRATA","No",2119026,"AK643024","30 April 2017"
"175 CROWN STREET, DARLINGHURST NSW 2010","1128750","4 June 2013","88.5","NON STRATA","No",2119027,"AI105418","30 April 2017"
"177 CROWN STREET, DARLINGHURST NSW 2010","650000","22 April 2013","25.3","NON STRATA","No",2119028,"AH821263","30 April 2017"
"179 CROWN STREET, DARLINGHURST NSW 2010","850000","29 May 2013","25.3","NON STRATA","No",2119029,"AH890396","30 April 2017"
"183 CROWN STREET, DARLINGHURST NSW 2010","837000","11 July 2016","25.3","NON STRATA","No",2119031,"AK730723","30 April 2017"
"217 CROWN STREET, DARLINGHURST NSW 2010","982000","30 September 2014","82.2","NON STRATA","No",2119076,"AJ48490","30 April 2017"
