ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"199 PARRAMATTA ROAD, ANNANDALE NSW 2038","711000","16 June 2012","196","NON STRATA","No",3348354,"AH203462","30 April 2017"
"209 ANNANDALE STREET, ANNANDALE NSW 2038","2335000","22 February 2014","341.4","NON STRATA","No",3404366,"AI610811","30 April 2017"
"7 CLARKE STREET, ANNANDALE NSW 2038","1815000","7 May 2016","351.9","NON STRATA","No",3404920,"AK606448","30 April 2017"
"240 ANNANDALE STREET, ANNANDALE NSW 2038","1234000","12 July 2014","0","STRATA","No","3455056","AI862400","30 April 2017"
"22 NELSON STREET, ANNANDALE NSW 2038","1525000","27 September 2013","274.2","NON STRATA","No",3498897,"AI238790","30 April 2017"
"90 TRAFALGAR STREET, ANNANDALE NSW 2038","1910000","25 July 2014","285.5","NON STRATA","No",3504429,"AI908274","30 April 2017"
"90 TRAFALGAR STREET, ANNANDALE NSW 2038","2000000","12 February 2014","285.5","NON STRATA","No",3504429,"AI497668","30 April 2017"
"2/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","340000","6 October 2016","0","STRATA","No","3530984","AK991930","30 April 2017"
"6/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","720000","18 January 2016","0","STRATA","No","3530988","AK254329","30 April 2017"
"8/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","940000","22 December 2015","0","STRATA","No","3530990","AK239221","30 April 2017"
"5/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","330000","1 December 2015","0","STRATA","No","3530987","AK208043","30 April 2017"
"3/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","715000","4 August 2015","0","STRATA","No","3530985","AJ846726","30 April 2017"
"4/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","715000","4 August 2015","0","STRATA","No","3530986","AJ846727","30 April 2017"
"7/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","745000","19 June 2015","0","STRATA","No","3530989","AJ728521","30 April 2017"
"5/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","800000","1 August 2013","0","STRATA","Yes (2)","3530987","AI464683","30 April 2017"
"6/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","800000","1 August 2013","0","STRATA","Yes (2)","3530988","AI464683","30 April 2017"
"7/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","1200000","1 August 2013","0","STRATA","Yes (2)","3530989","AI464684","30 April 2017"
"8/225 PARRAMATTA ROAD, ANNANDALE NSW 2038","1200000","1 August 2013","0","STRATA","Yes (2)","3530990","AI464684","30 April 2017"
"332B YOUNG STREET, ANNANDALE NSW 2038","1540000","15 April 2016","153.1","NON STRATA","No",3535413,"AK619047","30 April 2017"
"16 WELLS STREET, ANNANDALE NSW 2038","1260000","12 February 2014","125.6","NON STRATA","No",3614152,"AI510068","30 April 2017"
"16 WELLS STREET, ANNANDALE NSW 2038","1050000","20 June 2013","125.6","NON STRATA","No",3614152,"AH915394","30 April 2017"
"16A WELLS STREET, ANNANDALE NSW 2038","1010000","6 December 2012","125.4","NON STRATA","No",3614153,"AH482844","30 April 2017"
"272 TRAFALGAR LANE, ANNANDALE NSW 2038","3000000","4 November 2016","276","NON STRATA","No",3623164,"AK980195","30 April 2017"
"272 TRAFALGAR LANE, ANNANDALE NSW 2038","2410000","31 October 2015","276","NON STRATA","No",3623164,"AK90672","30 April 2017"
"29 TRAFALGAR STREET, ANNANDALE NSW 2038","1800000","25 July 2012","386.9","NON STRATA","No",3652522,"AH148912","30 April 2017"
"21 TAYLOR STREET, ANNANDALE NSW 2038","1350000","26 November 2013","227.3","NON STRATA","No",3678648,"AI236982","30 April 2017"
"23 TAYLOR STREET, ANNANDALE NSW 2038","1520000","6 September 2013","217.6","NON STRATA","No",3678649,"AI82821","30 April 2017"
"233 JOHNSTON STREET, ANNANDALE NSW 2038","5500000","18 October 2013","1149","NON STRATA","No",3682911,"AI201605","30 April 2017"
"74A TRAFALGAR STREET, ANNANDALE NSW 2038","1880000","23 October 2014","166.3","NON STRATA","No",3687214,"AJ141065","30 April 2017"
"74B TRAFALGAR STREET, ANNANDALE NSW 2038","1825000","10 April 2014","163.7","NON STRATA","No",3687215,"AI620106","30 April 2017"
"2/236 ANNANDALE STREET, ANNANDALE NSW 2038","812000","5 December 2014","0","STRATA","No","3693457","AJ193846","30 April 2017"
"1/236 ANNANDALE STREET, ANNANDALE NSW 2038","730000","13 November 2013","0","STRATA","No","3693458","AI235909","30 April 2017"
"147 VIEW STREET, ANNANDALE NSW 2038","1100000","6 June 2013","150.6","NON STRATA","No",3709063,"AH906909","30 April 2017"
"145 VIEW STREET, ANNANDALE NSW 2038","1240000","15 June 2013","150.6","NON STRATA","No",3709064,"AH904346","30 April 2017"
"220 VIEW STREET, ANNANDALE NSW 2038","15000","15 February 2013","29.9","NON STRATA","No",3713270,"AH873261","30 April 2017"
"33 SUSAN STREET, ANNANDALE NSW 2038","2550000","9 March 2016","288","NON STRATA","No",3717024,"AK562873","30 April 2017"
"9 ALBION STREET, ANNANDALE NSW 2038","1150000","11 November 2013","322.4","NON STRATA","No",3721712,"AI884264","30 April 2017"
"161 ANNANDALE STREET, ANNANDALE NSW 2038","2370000","9 March 2017","276.6","NON STRATA","No",3736367,"AM328199","30 April 2017"
"3 YOUNG STREET, ANNANDALE NSW 2038","960000","4 August 2014","235.7","NON STRATA","No",3736959,"AI901460","30 April 2017"
"322A YOUNG STREET, ANNANDALE NSW 2038","1845000","25 June 2015","153.7","NON STRATA","No",3749706,"AJ721416","30 April 2017"
"322 YOUNG STREET, ANNANDALE NSW 2038","1845000","6 July 2015","154","NON STRATA","No",3749707,"AJ798717","30 April 2017"
"51E ALBION STREET, ANNANDALE NSW 2038","1242500","5 July 2016","0","STRATA","No","3772962","AK735722","30 April 2017"
"51D ALBION STREET, ANNANDALE NSW 2038","1300000","24 March 2016","0","STRATA","No","3772963","AK427766","30 April 2017"
"51E ALBION STREET, ANNANDALE NSW 2038","1145000","24 April 2015","0","STRATA","No","3772962","AJ711547","30 April 2017"
"51D ALBION STREET, ANNANDALE NSW 2038","1050000","23 September 2014","0","STRATA","No","3772963","AJ18836","30 April 2017"
"51E ALBION STREET, ANNANDALE NSW 2038","975000","27 June 2014","0","STRATA","No","3772962","AI826727","30 April 2017"
"17 JOHNSTON STREET, ANNANDALE NSW 2038","1100000","13 June 2014","0","STRATA","No","3772961","AI809011","30 April 2017"
"51B ALBION STREET, ANNANDALE NSW 2038","1080000","30 May 2014","0","STRATA","No","3772965","AI822003","30 April 2017"
"51A ALBION STREET, ANNANDALE NSW 2038","900000","14 March 2014","0","STRATA","No","3772966","AI794199","30 April 2017"
"2/11 JOHNSTON STREET, ANNANDALE NSW 2038","1295000","14 October 2013","0","STRATA","No","3772958","AI868474","30 April 2017"
"51D ALBION STREET, ANNANDALE NSW 2038","925000","26 June 2013","0","STRATA","No","3772963","AI832400","30 April 2017"
"51E ALBION STREET, ANNANDALE NSW 2038","850000","26 June 2013","0","STRATA","No","3772962","AI826726","30 April 2017"
"15 JOHNSTON STREET, ANNANDALE NSW 2038","925000","14 June 2013","0","STRATA","No","3772960","AI833309","30 April 2017"
"13 JOHNSTON STREET, ANNANDALE NSW 2038","875000","11 April 2013","0","STRATA","No","3772959","AI809115","30 April 2017"
"51C ALBION STREET, ANNANDALE NSW 2038","1075000","22 February 2013","0","STRATA","No","3772964","AI836732","30 April 2017"
"51B ALBION STREET, ANNANDALE NSW 2038","950000","25 January 2013","0","STRATA","No","3772965","AI822002","30 April 2017"
"9 JOHNSTON STREET, ANNANDALE NSW 2038","1450000","25 January 2013","0","STRATA","No","3772957","AI843081","30 April 2017"
"47 ANNANDALE STREET, ANNANDALE NSW 2038","2175000","23 October 2015","266.1","NON STRATA","No",3786245,"AK60888","30 April 2017"
"98A NELSON STREET, ANNANDALE NSW 2038","600000","12 November 2014","0","STRATA","No","3792625","AJ132782","30 April 2017"
"98B NELSON STREET, ANNANDALE NSW 2038","500000","12 November 2014","0","STRATA","No","3792626","AJ132725","30 April 2017"
"83 NELSON STREET, ANNANDALE NSW 2038","2950000","5 September 2014","301.6","NON STRATA","No",3803164,"AJ31707","30 April 2017"
"2 GORDON STREET, ANNANDALE NSW 2038","2200000","23 September 2014","668","NON STRATA","No",3812647,"AJ59978","30 April 2017"
"29 VIEW STREET, ANNANDALE NSW 2038","1470000","30 September 2015","128.9","NON STRATA","No",3829221,"AJ949726","30 April 2017"
"29 VIEW STREET, ANNANDALE NSW 2038","1450000","23 December 2014","128.9","NON STRATA","No",3829221,"AJ338136","30 April 2017"
"31 VIEW STREET, ANNANDALE NSW 2038","1475000","19 December 2014","128","NON STRATA","No",3829222,"AJ372232","30 April 2017"
"103 ANNANDALE STREET, ANNANDALE NSW 2038","1625000","12 February 2016","314.6","NON STRATA","No",3829254,"AK309213","30 April 2017"
"250 ANNANDALE STREET, ANNANDALE NSW 2038","1300000","23 May 2015","226.2","NON STRATA","No",3839519,"AJ636117","30 April 2017"
"24 ALFRED STREET, ANNANDALE NSW 2038","1925000","15 October 2016","170.7","NON STRATA","No",3859900,"AM104487","30 April 2017"
"233A VIEW STREET, ANNANDALE NSW 2038","53000","2 May 2014","29.9","NON STRATA","Yes (2)",3860721,"AJ699729","30 April 2017"
"233A VIEW STREET, ANNANDALE NSW 2038","53000","2 May 2014","16.7","NON STRATA","Yes (2)",3860722,"AJ699729","30 April 2017"
"12/300 JOHNSTON STREET, ANNANDALE NSW 2038","1540000","11 August 2016","0","STRATA","No","3874342","AK916242","30 April 2017"
"2/300 JOHNSTON STREET, ANNANDALE NSW 2038","3450000","22 October 2015","0","STRATA","No","3874332","AK45819","30 April 2017"
"8/300 JOHNSTON STREET, ANNANDALE NSW 2038","1560000","17 April 2014","0","STRATA","No","3874338","AJ942235","30 April 2017"
"13/300 JOHNSTON STREET, ANNANDALE NSW 2038","1590000","2 April 2014","0","STRATA","No","3874343","AJ936684","30 April 2017"
"9/300 JOHNSTON STREET, ANNANDALE NSW 2038","1550000","28 March 2014","0","STRATA","No","3874339","AJ946995","30 April 2017"
"16/300 JOHNSTON STREET, ANNANDALE NSW 2038","1560000","3 March 2014","0","STRATA","No","3874346","AK10925","30 April 2017"
"18/300 JOHNSTON STREET, ANNANDALE NSW 2038","1600000","3 March 2014","0","STRATA","No","3874348","AK26509","30 April 2017"
"17/300 JOHNSTON STREET, ANNANDALE NSW 2038","1500000","16 December 2013","0","STRATA","No","3874347","AK34769","30 April 2017"
"21/300 JOHNSTON STREET, ANNANDALE NSW 2038","1535000","25 November 2013","0","STRATA","No","3874351","AK121534","30 April 2017"
"22/300 JOHNSTON STREET, ANNANDALE NSW 2038","1535000","25 November 2013","0","STRATA","No","3874352","AK124222","30 April 2017"
"1/300 JOHNSTON STREET, ANNANDALE NSW 2038","1450000","1 November 2013","0","STRATA","No","3874331","AJ936991","30 April 2017"
"12/300 JOHNSTON STREET, ANNANDALE NSW 2038","1535000","1 November 2013","0","STRATA","No","3874342","AK843785","30 April 2017"
"11/300 JOHNSTON STREET, ANNANDALE NSW 2038","1523300","21 October 2013","0","STRATA","No","3874341","AJ992306","30 April 2017"
"20/300 JOHNSTON STREET, ANNANDALE NSW 2038","1535000","24 September 2013","0","STRATA","No","3874350","AK141430","30 April 2017"
"15/300 JOHNSTON STREET, ANNANDALE NSW 2038","1570000","6 August 2013","0","STRATA","No","3874345","AK38959","30 April 2017"
"7/300 JOHNSTON STREET, ANNANDALE NSW 2038","1550000","29 July 2013","0","STRATA","No","3874337","AK8194","30 April 2017"
"19/300 JOHNSTON STREET, ANNANDALE NSW 2038","1465000","25 July 2013","0","STRATA","No","3874349","AK262882","30 April 2017"
"10/300 JOHNSTON STREET, ANNANDALE NSW 2038","1490000","24 July 2013","0","STRATA","No","3874340","AJ950247","30 April 2017"
"4/300 JOHNSTON STREET, ANNANDALE NSW 2038","1521450","18 June 2013","0","STRATA","No","3874334","AK26887","30 April 2017"
"5/300 JOHNSTON STREET, ANNANDALE NSW 2038","1550000","18 June 2013","0","STRATA","No","3874335","AJ945376","30 April 2017"
"6/300 JOHNSTON STREET, ANNANDALE NSW 2038","1550000","18 June 2013","0","STRATA","No","3874336","AJ941185","30 April 2017"
"23/300 JOHNSTON STREET, ANNANDALE NSW 2038","1350000","11 June 2013","0","STRATA","No","3874353","AK482568","30 April 2017"
"14/300 JOHNSTON STREET, ANNANDALE NSW 2038","1490000","14 January 2013","0","STRATA","No","3874344","AJ999899","30 April 2017"
"4/233 JOHNSTON STREET, ANNANDALE NSW 2038","360000","10 March 2017","0","STRATA","No","3900021","AM230619","30 April 2017"
"8/233 JOHNSTON STREET, ANNANDALE NSW 2038","1300000","27 June 2016","0","STRATA","No","3900025","AK806989","30 April 2017"
"5/233 JOHNSTON STREET, ANNANDALE NSW 2038","1750000","5 November 2014","0","STRATA","No","3900022","AK483985","30 April 2017"
"4/233 JOHNSTON STREET, ANNANDALE NSW 2038","1750000","15 September 2014","0","STRATA","No","3900021","AK341229","30 April 2017"
"3/233 JOHNSTON STREET, ANNANDALE NSW 2038","1841500","15 July 2014","0","STRATA","No","3900020","AK466056","30 April 2017"
"7/233 JOHNSTON STREET, ANNANDALE NSW 2038","2200000","21 May 2014","0","STRATA","No","3900024","AK357352","30 April 2017"
"2/233 JOHNSTON STREET, ANNANDALE NSW 2038","2100000","2 May 2014","0","STRATA","No","3900019","AK318657","30 April 2017"
"6/233 JOHNSTON STREET, ANNANDALE NSW 2038","1870000","2 May 2014","0","STRATA","No","3900023","AK354384","30 April 2017"
"1 PARRAMATTA ROAD, ANNANDALE NSW 2038","7900000","29 June 2016","1727.1","NON STRATA","No",3925729,"AK572743","30 April 2017"
"13A BAYVIEW CRESCENT, ANNANDALE NSW 2038","1400000","19 August 2016","183.4","NON STRATA","No",3972945,"AK833580","30 April 2017"
"10/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927830","AK283866","30 April 2017"
"11/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927831","AK283866","30 April 2017"
"12/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927832","AK283866","30 April 2017"
"13/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927833","AK283866","30 April 2017"
"2/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927822","AK283866","30 April 2017"
"20/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927840","AK283866","30 April 2017"
"21/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927841","AK283866","30 April 2017"
"22/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927842","AK283866","30 April 2017"
"3/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927823","AK283866","30 April 2017"
"4/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927824","AK283866","30 April 2017"
"5/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927825","AK283866","30 April 2017"
"6/268 JOHNSTON STREET, ANNANDALE NSW 2038","36090000","31 May 2015","0","STRATA","Yes (61)","1927826","AK283866","30 April 2017"
"70/144 MALLETT STREET, ANNANDALE NSW 2038","462000","17 January 2013","0","STRATA","Yes (2)","3076112","AH588853","30 April 2017"
"1/215 WIGRAM ROAD, ANNANDALE NSW 2038","1122000","31 January 2017","0","STRATA","No","3146882","AM211131","30 April 2017"
"8/215 WIGRAM ROAD, ANNANDALE NSW 2038","1250000","9 August 2013","0","STRATA","No","3146889","AI73334","30 April 2017"
"3/1A BOOTH STREET, ANNANDALE NSW 2038","1010000","1 October 2016","0","STRATA","No","3183205","AK948416","30 April 2017"
"2/1A BOOTH STREET, ANNANDALE NSW 2038","680000","5 October 2012","0","STRATA","No","3183204","AH356590","30 April 2017"
"1/1A BOOTH STREET, ANNANDALE NSW 2038","695000","4 September 2012","0","STRATA","No","3183203","AH387667","30 April 2017"
